embedding_model,condition,candidate_top_n,beta,samples,mean_answer_rank,mean_trap_rank,recall@3,violation@3,recall_delta@3,violation_delta@3,recall@5,violation@5,recall_delta@5,violation_delta@5,recall@7,violation@7,recall_delta@7,violation_delta@7,recall@9,violation@9,recall_delta@9,violation_delta@9,avg_recall,avg_violation,avg_recall_delta,avg_violation_delta,strict_recall_kept_all_k,avg_recall_kept,violation_lower_all_k,avg_violation_lower
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.53,3452,328.6471610660487,17881.15237543453,0.9046929316338355,0.11587485515643106,-0.01911935110081109,-0.5495365005793743,0.9165701042873696,0.14455388180764775,-0.019409038238702214,-0.5831402085747392,0.9209154113557358,0.1619351100811124,-0.02404403244495945,-0.5979142526071842,0.9269988412514485,0.18105446118192353,-0.02143684820393965,-0.5938586326767092,0.9172943221320973,0.15085457705677868,-0.02100231749710324,-0.5811123986095017,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.54,3452,342.04287369640787,18811.776361529548,0.9035341830822712,0.1115295480880649,-0.02027809965237537,-0.5538818076477404,0.9157010428736964,0.1373117033603708,-0.02027809965237548,-0.5903823870220162,0.921494785631518,0.15498261877172653,-0.02346465816917731,-0.60486674391657,0.925260718424102,0.16743916570104286,-0.023174971031286185,-0.6074739281575898,0.916497682502897,0.14281575898030127,-0.02179895712630353,-0.5891512166859791,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.55,3452,355.9646581691773,19765.54142526072,0.9020857473928158,0.10515643105446118,-0.021726535341830777,-0.5602549246813442,0.9139629200463499,0.1323870220162225,-0.022016222479721903,-0.5953070683661645,0.9200463499420626,0.14803012746234068,-0.024913093858632718,-0.6118192352259559,0.9243916570104287,0.15961761297798377,-0.02404403244495945,-0.615295480880649,0.9151216685979142,0.13629779837775202,-0.023174971031286296,-0.5956691772885284,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.56,3452,370.6173232908459,20739.736674391657,0.9015063731170336,0.10023174971031286,-0.022305909617612918,-0.5651796060254924,0.9133835457705678,0.12456546929316338,-0.022595596755504044,-0.6031286210892236,0.9194669756662804,0.13904982618771727,-0.02549246813441486,-0.6207995365005794,0.9232329084588644,0.1515063731170336,-0.025202780996523733,-0.6234067207415991,0.9143974507531867,0.12883835457705678,-0.023899188876013833,-0.6031286210892237,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.57,3452,385.9417728852839,21733.860370799535,0.9006373117033604,0.09414831981460023,-0.023174971031286185,-0.5712630359212051,0.9125144843568945,0.11877172653534183,-0.02346465816917731,-0.6089223638470451,0.9183082271147162,0.1320973348783314,-0.02665121668597914,-0.6277520278099652,0.9220741599073001,0.14426419466975665,-0.026361529548088014,-0.6306488991888761,0.9133835457705678,0.12232039397450752,-0.024913093858632718,-0.6096465816917729,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.58,3452,401.8623986095017,22745.94524913094,0.899188876013905,0.08922363847045191,-0.024623406720741592,-0.5761877172653534,0.9113557358053302,0.1100811123986095,-0.024623406720741592,-0.6176129779837775,0.9174391657010429,0.12601390498261877,-0.027520278099652407,-0.6338354577056778,0.9209154113557358,0.1361529548088065,-0.027520278099652296,-0.6387601390498262,0.9122247972190034,0.11536790266512167,-0.02607184241019711,-0.6165990730011588,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.59,3452,418.718134414832,23774.908748551563,0.8977404403244496,0.08545770567786791,-0.026071842410197,-0.5799536500579374,0.9099073001158748,0.10399768250289687,-0.026071842410197,-0.6236964078794901,0.9162804171494786,0.11935110081112399,-0.028679026651216688,-0.6404982618771726,0.9200463499420626,0.13035921205098494,-0.028389339513325562,-0.6445538818076477,0.9109936268829664,0.10979142526071843,-0.027303012746234145,-0.622175550405562,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.60,3452,436.3122827346466,24820.87775202781,0.8965816917728853,0.07966396292004635,-0.02723059096176128,-0.585747392815759,0.9093279258400927,0.09878331402085748,-0.02665121668597914,-0.6289107763615295,0.9159907300115875,0.1126882966396292,-0.028968713789107814,-0.6471610660486674,0.9185979142526072,0.12282734646581692,-0.02983777520278097,-0.6520857473928158,0.9101245654692931,0.10349073001158748,-0.028172074159907412,-0.628476245654693,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.61,3452,454.92931633835457,25882.56865585168,0.8951332560834299,0.07618771726535342,-0.028679026651216688,-0.5892236384704519,0.9078794901506373,0.09443800695249131,-0.028099652375434547,-0.6332560834298957,0.9139629200463499,0.10631517960602549,-0.030996523754345362,-0.6535341830822712,0.9183082271147162,0.11413673232908458,-0.030127462340671984,-0.6607763615295481,0.9088209733487833,0.09776940903823869,-0.0294756662804172,-0.6341975666280417,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.62,3452,474.48754345307066,26960.628910776362,0.8951332560834299,0.07097334878331402,-0.028679026651216688,-0.5944380069524913,0.907010428736964,0.08951332560834299,-0.028968713789107814,-0.638180764774044,0.9136732329084588,0.10052143684820394,-0.03128621089223649,-0.6593279258400927,0.9168597914252608,0.10805330243337195,-0.03157589803012739,-0.6668597914252608,0.9081691772885283,0.09226535341830823,-0.030127462340672206,-0.6397016222479722,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.63,3452,495.1092120509849,28052.252317497103,0.8939745075318656,0.06633835457705678,-0.02983777520278097,-0.5990730011587486,0.9046929316338355,0.08545770567786791,-0.03128621089223638,-0.642236384704519,0.9122247972190035,0.09472769409038238,-0.032734646581691784,-0.6651216685979142,0.9162804171494786,0.10139049826187717,-0.03215527230590953,-0.6735225955967555,0.9067931633835458,0.08697856315179607,-0.03150347624565475,-0.6449884125144844,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.64,3452,516.9319235225956,29157.976245654692,0.891657010428737,0.06228273464658169,-0.03215527230590953,-0.6031286210892236,0.9044032444959443,0.07850521436848204,-0.0315758980301275,-0.649188876013905,0.9110660486674391,0.0880648899188876,-0.03389339513325618,-0.671784472769409,0.9157010428736964,0.09646581691772885,-0.032734646581691784,-0.6784472769409039,0.9057068366164542,0.08132966396292005,-0.03258980301274628,-0.6506373117033604,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.65,3452,539.8818076477404,30277.246234067206,0.8899188876013905,0.05822711471610661,-0.033893395133256066,-0.6071842410196987,0.9044032444959443,0.07271147161066048,-0.0315758980301275,-0.6549826187717265,0.9099073001158748,0.08227114716106605,-0.03505214368482046,-0.6775782155272305,0.9142526071842411,0.09096176129779837,-0.03418308227114708,-0.6839513325608344,0.9046205098493627,0.07604287369640787,-0.033676129779837805,-0.6559241019698726,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.66,3452,564.0393974507532,31409.241888760138,0.8876013904982619,0.05590961761297798,-0.03621089223638463,-0.6095017381228274,0.9038238702201622,0.06836616454229433,-0.032155272305909643,-0.6593279258400926,0.9093279258400927,0.07676709154113558,-0.0356315179606026,-0.683082271147161,0.9130938586326767,0.08545770567786791,-0.03534183082271147,-0.6894553881807648,0.9034617612977984,0.07162514484356895,-0.034834878331402086,-0.6603418308227115,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.67,3452,589.3519698725377,32551.024044032445,0.8864426419466975,0.05388180764774044,-0.03736964078794902,-0.6115295480880649,0.9020857473928158,0.063441483198146,-0.033893395133256066,-0.664252607184241,0.9081691772885284,0.07271147161066048,-0.03679026651216688,-0.6871378910776361,0.9122247972190035,0.0802433371958285,-0.03621089223638463,-0.6946697566628042,0.9022305909617613,0.06756952491309386,-0.03606604866743923,-0.6643974507531866,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.68,3452,615.82966396292,33702.553881807646,0.8829663962920047,0.0518539976825029,-0.040845886442641866,-0.6135573580533025,0.8997682502896871,0.061703360370799536,-0.03621089223638474,-0.6659907300115875,0.9073001158748552,0.06691772885283893,-0.03765932792584015,-0.6929316338354576,0.9107763615295481,0.07358053302433372,-0.037659327925840036,-0.701332560834299,0.9002027809965238,0.06351390498261877,-0.03809385863267667,-0.6684530706836617,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.69,3452,643.0112977983778,34861.31720741599,0.8818076477404403,0.050695249130938584,-0.04200463499420626,-0.6147161066048668,0.8962920046349943,0.05822711471610661,-0.039687137891077584,-0.6694669756662803,0.9064310544611819,0.06488991888760139,-0.038528389339513414,-0.6949594438006952,0.9099073001158748,0.0686558516801854,-0.0385283893395133,-0.7062572421784473,0.8986095017381228,0.060617033603707994,-0.039687137891077695,-0.6713499420625725,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.70,3452,671.0909617612978,36026.96958285052,0.8786210892236385,0.048377752027809966,-0.04519119351100809,-0.6170336037079954,0.8948435689455388,0.05648899188876014,-0.04113557358053299,-0.6712050984936269,0.9049826187717266,0.06141367323290846,-0.03997682502896871,-0.6984356894553881,0.9096176129779838,0.06488991888760139,-0.03881807647740432,-0.7100231749710313,0.8970162224797219,0.05779258400926998,-0.04128041714947861,-0.6741743916570104,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.71,3452,700.1903244495944,37197.628331402084,0.876882966396292,0.046349942062572425,-0.04692931633835451,-0.6190614136732329,0.891946697566628,0.054461181923522596,-0.044032444959443806,-0.6732329084588644,0.9017960602549246,0.05909617612977984,-0.04316338354577065,-0.7007531865585168,0.9087485515643106,0.06286210892236385,-0.039687137891077584,-0.7120509849362688,0.8948435689455387,0.05569235225955967,-0.043453070683661776,-0.6762746234067207,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.72,3452,730.0431633835458,38369.656141367326,0.8748551564310545,0.044611819235225954,-0.04895712630359206,-0.6207995365005794,0.8896292004634995,0.051564310544611816,-0.04634994206257237,-0.6761297798377751,0.8994785631517961,0.05533024333719583,-0.04548088064889921,-0.7045191193511008,0.907010428736964,0.059675550405561995,-0.04142526071842412,-0.7152375434530707,0.8927433371958284,0.0527954808806489,-0.04555330243337208,-0.6791714947856315,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.73,3452,760.7665121668598,39542.19553881808,0.8705098493626883,0.04287369640787949,-0.05330243337195828,-0.6225376593279258,0.8867323290845887,0.049536500579374275,-0.049246813441483184,-0.6781575898030127,0.8960023174971031,0.05330243337195829,-0.04895712630359217,-0.7065469293163383,0.9038238702201622,0.05648899188876014,-0.04461181923522595,-0.7184241019698726,0.8892670915411356,0.05055040556199305,-0.04902954808806492,-0.6814165701042874,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.74,3452,792.0619930475087,40715.94206257242,0.8676129779837776,0.04258400926998841,-0.056199304750868984,-0.6228273464658169,0.88441483198146,0.04779837775202781,-0.05156431054461186,-0.6798957126303592,0.8928157589803013,0.05098493626882966,-0.052143684820394,-0.708864426419467,0.8994785631517961,0.05417149478563152,-0.04895712630359206,-0.7207415990730012,0.8860805330243338,0.04888470451911935,-0.05221610660486675,-0.6830822711471611,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.75,3452,824.0906720741599,41887.53331402086,0.8652954808806489,0.04055619930475087,-0.05851680185399766,-0.6248551564310545,0.8823870220162224,0.047219003476245656,-0.053592120509849406,-0.6804750869061413,0.891657010428737,0.0492468134414832,-0.05330243337195828,-0.7106025492468134,0.8974507531865585,0.052433371958285055,-0.050984936268829606,-0.7224797219003477,0.8841975666280417,0.0473638470451912,-0.05409907300115879,-0.6846031286210892,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.76,3452,856.784472769409,43056.39629200463,0.8618192352259559,0.03997682502896872,-0.06199304750869061,-0.6254345307068366,0.8786210892236385,0.04577056778679027,-0.057358053302433376,-0.6819235225955967,0.8896292004634995,0.04779837775202781,-0.05533024333719583,-0.7120509849362688,0.895422943221321,0.05040556199304751,-0.053012746234067154,-0.7245075318655853,0.8813731170336037,0.04598783314020857,-0.056923522595596854,-0.6859791425260718,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.77,3452,890.1274623406721,44221.84067207416,0.858342989571263,0.03852838933951332,-0.06546929316338357,-0.626882966396292,0.876882966396292,0.04490150637311703,-0.0590961761297798,-0.6827925840092699,0.8867323290845887,0.04779837775202781,-0.05822711471610664,-0.7120509849362688,0.8936848203939745,0.04982618771726535,-0.05475086906141369,-0.7250869061413674,0.8789107763615296,0.045263615295480876,-0.059385863267670924,-0.6867033603707996,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.78,3452,924.2650637311704,45383.909617612975,0.854577056778679,0.03852838933951332,-0.06923522595596754,-0.626882966396292,0.873117033603708,0.04316338354577057,-0.06286210892236388,-0.6845307068366164,0.8832560834298957,0.04577056778679027,-0.0617033603707996,-0.7140787949015064,0.8907879490150638,0.048377752027809966,-0.05764774044032439,-0.7265353418308228,0.8754345307068366,0.04396002317497104,-0.06286210892236388,-0.6880069524913094,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.79,3452,958.6567207415991,46542.483777520276,0.850811123986095,0.03765932792584009,-0.07300115874855151,-0.6277520278099653,0.8713789107763615,0.04200463499420626,-0.0646002317497103,-0.6856894553881807,0.8803592120509849,0.04519119351100811,-0.06460023174971041,-0.7146581691772885,0.8873117033603708,0.04692931633835458,-0.061123986095017346,-0.7279837775202781,0.8724652375434531,0.042946118192352264,-0.06583140208574745,-0.6890208574739282,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.80,3452,993.4736384704519,47697.29316338355,0.847045191193511,0.037369640787949014,-0.07676709154113559,-0.6280417149478563,0.8670336037079953,0.041135573580533026,-0.06894553881807652,-0.686558516801854,0.8771726535341831,0.043453070683661645,-0.06778679026651224,-0.716396292004635,0.884125144843569,0.045480880648899186,-0.06431054461181918,-0.7294322132097335,0.8688441483198146,0.041859791425260716,-0.06945249130938591,-0.6901071842410197,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.81,3452,1028.9090382387021,48849.72711471611,0.843279258400927,0.03679026651216686,-0.08053302433371956,-0.6286210892236385,0.8626882966396292,0.040266512166859794,-0.07329084588644263,-0.6874275782155271,0.8751448435689455,0.04258400926998841,-0.06981460023174979,-0.7172653534183082,0.8815179606025493,0.04519119351100811,-0.06691772885283886,-0.7297219003476246,0.8656575898030128,0.041207995365005794,-0.07263904982618774,-0.6907589803012747,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.82,3452,1064.8009849362688,50001.08603707996,0.8383545770567786,0.03650057937427578,-0.08545770567786792,-0.6289107763615296,0.8595017381228274,0.03997682502896872,-0.07647740440324446,-0.6877172653534183,0.8713789107763615,0.04200463499420626,-0.07358053302433376,-0.7178447276940904,0.8783314020857474,0.04374275782155272,-0.0701042873696407,-0.73117033603708,0.8618916570104288,0.040556199304750865,-0.07640498261877171,-0.6914107763615296,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.83,3452,1101.409617612978,51153.26042873696,0.8342989571263036,0.036210892236384705,-0.08951332560834291,-0.6292004634994206,0.8560254924681344,0.039397450753186555,-0.07995365005793742,-0.6882966396292004,0.8661645422943222,0.0414252607184241,-0.07879490150637314,-0.7184241019698725,0.8748551564310545,0.04287369640787949,-0.07358053302433365,-0.7320393974507532,0.8578360370799537,0.03997682502896871,-0.0804606025492468,-0.6919901506373117,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.84,3452,1139.0188296639628,52309.7859212051,0.8302433371958285,0.03592120509849363,-0.093568945538818,-0.6294901506373117,0.8528389339513326,0.03910776361529548,-0.08314020857473925,-0.6885863267670915,0.8629779837775203,0.041135573580533026,-0.08198146002317497,-0.7187137891077636,0.8713789107763615,0.04287369640787949,-0.0770567786790266,-0.7320393974507532,0.8543597914252608,0.03975955967555041,-0.08393684820393976,-0.69220741599073,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.85,3452,1177.702201622248,53470.161645422944,0.8270567786790266,0.03534183082271147,-0.09675550405561995,-0.6300695249130939,0.8482039397450754,0.0388180764774044,-0.08777520278099649,-0.6888760139049825,0.8597914252607184,0.039397450753186555,-0.08516801853997691,-0.72045191193511,0.8676129779837776,0.04171494785631518,-0.08082271147161058,-0.7331981460023176,0.8506662804171494,0.0388180764774044,-0.08763035921205109,-0.693148899188876,False,False,True,True
