embedding_model,condition,candidate_top_n,beta,samples,mean_answer_rank,mean_trap_rank,recall@3,violation@3,recall_delta@3,violation_delta@3,recall@5,violation@5,recall_delta@5,violation_delta@5,recall@7,violation@7,recall_delta@7,violation_delta@7,recall@9,violation@9,recall_delta@9,violation_delta@9,avg_recall,avg_violation,avg_recall_delta,avg_violation_delta,strict_recall_kept_all_k,avg_recall_kept,violation_lower_all_k,avg_violation_lower
text-embedding-3-small,baseline - beta*q_trap,all,0.55,323,6.021671826625387,16.705882352941178,0.934984520123839,0.826625386996904,-0.021671826625387025,-0.15479876160990713,0.9535603715170279,0.8730650154798761,-0.018575851393188847,-0.12074303405572762,0.9597523219814241,0.9071207430340558,-0.018575851393188847,-0.08978328173374606,0.9628482972136223,0.9102167182662538,-0.021671826625387025,-0.08668730650154799,0.9527863777089783,0.8792569659442724,-0.020123839009287825,-0.11300309597523228,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.56,323,6.30030959752322,17.637770897832816,0.9318885448916409,0.8173374613003096,-0.024767801857585203,-0.16408668730650156,0.9535603715170279,0.8668730650154799,-0.018575851393188847,-0.12693498452012386,0.9597523219814241,0.9040247678018576,-0.018575851393188847,-0.09287925696594423,0.9628482972136223,0.9071207430340558,-0.021671826625387025,-0.08978328173374606,0.9520123839009288,0.8738390092879256,-0.02089783281733737,-0.1184210526315791,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.57,323,6.591331269349845,18.777089783281735,0.9318885448916409,0.8173374613003096,-0.024767801857585203,-0.16408668730650156,0.9535603715170279,0.8637770897832817,-0.018575851393188847,-0.13003095975232204,0.9566563467492261,0.8854489164086687,-0.021671826625386914,-0.11145510835913308,0.9628482972136223,0.9009287925696594,-0.021671826625387025,-0.09597523219814241,0.9512383900928792,0.8668730650154799,-0.021671826625386914,-0.12538699690402477,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.58,323,6.91640866873065,19.907120743034056,0.9318885448916409,0.8018575851393189,-0.024767801857585203,-0.17956656346749222,0.9535603715170279,0.848297213622291,-0.018575851393188847,-0.1455108359133127,0.9566563467492261,0.8730650154798761,-0.021671826625386914,-0.12383900928792568,0.9628482972136223,0.8978328173374613,-0.021671826625387025,-0.09907120743034048,0.9512383900928792,0.8552631578947368,-0.021671826625386914,-0.13699690402476783,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.59,323,7.235294117647059,21.03095975232198,0.9318885448916409,0.7863777089783281,-0.024767801857585203,-0.195046439628483,0.9535603715170279,0.8452012383900929,-0.018575851393188847,-0.1486068111455109,0.9566563467492261,0.8668730650154799,-0.021671826625386914,-0.13003095975232193,0.9597523219814241,0.8885448916408669,-0.024767801857585203,-0.1083591331269349,0.9504643962848297,0.846749226006192,-0.02244582043343646,-0.1455108359133127,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.60,323,7.544891640866873,22.20123839009288,0.9287925696594427,0.7832817337461301,-0.02786377708978338,-0.19814241486068107,0.9535603715170279,0.8359133126934984,-0.018575851393188847,-0.1578947368421053,0.9566563467492261,0.8637770897832817,-0.021671826625386914,-0.1331269349845201,0.9597523219814241,0.8761609907120743,-0.024767801857585203,-0.1207430340557275,0.9496904024767802,0.8397832817337462,-0.023219814241486003,-0.1524767801857585,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.61,323,7.851393188854489,23.455108359133128,0.9164086687306502,0.7770897832817337,-0.04024767801857587,-0.20433436532507743,0.9473684210526315,0.8297213622291022,-0.024767801857585203,-0.16408668730650156,0.9566563467492261,0.8544891640866873,-0.021671826625386914,-0.14241486068111453,0.9597523219814241,0.8668730650154799,-0.024767801857585203,-0.13003095975232193,0.945046439628483,0.8320433436532508,-0.02786377708978316,-0.16021671826625383,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.62,323,8.191950464396285,24.770897832817337,0.9164086687306502,0.7585139318885449,-0.04024767801857587,-0.22291021671826627,0.934984520123839,0.8142414860681114,-0.037151702786377694,-0.17956656346749233,0.9566563467492261,0.8452012383900929,-0.021671826625386914,-0.15170278637770895,0.9597523219814241,0.8606811145510835,-0.024767801857585203,-0.13622291021671828,0.9419504643962848,0.8196594427244581,-0.030959752321981338,-0.17260061919504655,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.63,323,8.479876160990711,26.077399380804952,0.9102167182662538,0.7523219814241486,-0.04643962848297223,-0.22910216718266252,0.9318885448916409,0.8080495356037152,-0.04024767801857587,-0.18575851393188858,0.9535603715170279,0.8390092879256966,-0.024767801857585092,-0.1578947368421052,0.9597523219814241,0.8575851393188855,-0.024767801857585203,-0.13931888544891635,0.9388544891640866,0.8142414860681115,-0.034055727554179516,-0.17801857585139313,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.64,323,8.795665634674922,27.541795665634673,0.9102167182662538,0.7430340557275542,-0.04643962848297223,-0.23839009287925694,0.9318885448916409,0.804953560371517,-0.04024767801857587,-0.18885448916408676,0.9535603715170279,0.8328173374613003,-0.024767801857585092,-0.16408668730650156,0.9597523219814241,0.8421052631578947,-0.024767801857585203,-0.15479876160990713,0.9388544891640866,0.8057275541795665,-0.034055727554179516,-0.18653250773993812,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.65,323,9.09907120743034,28.922600619195048,0.9102167182662538,0.7337461300309598,-0.04643962848297223,-0.24767801857585137,0.9287925696594427,0.8018575851393189,-0.04334365325077405,-0.19195046439628483,0.9473684210526315,0.8235294117647058,-0.03095975232198145,-0.17337461300309598,0.9566563467492261,0.8328173374613003,-0.02786377708978327,-0.16408668730650156,0.9357585139318885,0.7979876160990711,-0.037151702786377694,-0.19427244582043357,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.66,323,9.41795665634675,30.656346749226007,0.9071207430340558,0.7120743034055728,-0.049535603715170295,-0.2693498452012384,0.9226006191950464,0.7925696594427245,-0.049535603715170295,-0.20123839009287925,0.9442724458204335,0.8111455108359134,-0.034055727554179516,-0.18575851393188847,0.9535603715170279,0.8235294117647058,-0.03095975232198145,-0.17337461300309598,0.9318885448916409,0.7848297213622291,-0.041021671826625306,-0.2074303405572756,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.67,323,9.73374613003096,32.523219814241486,0.9071207430340558,0.6934984520123839,-0.049535603715170295,-0.28792569659442724,0.9195046439628483,0.7801857585139319,-0.052631578947368474,-0.21362229102167185,0.9442724458204335,0.8080495356037152,-0.034055727554179516,-0.18885448916408665,0.9535603715170279,0.8173374613003096,-0.03095975232198145,-0.17956656346749222,0.9311145510835913,0.7747678018575852,-0.04179566563467485,-0.21749226006191946,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.68,323,10.034055727554179,34.39938080495356,0.9040247678018576,0.6873065015479877,-0.052631578947368474,-0.2941176470588235,0.9226006191950464,0.7708978328173375,-0.049535603715170295,-0.22291021671826627,0.934984520123839,0.7956656346749226,-0.04334365325077394,-0.20123839009287925,0.9535603715170279,0.8080495356037152,-0.03095975232198145,-0.18885448916408665,0.9287925696594427,0.7654798761609907,-0.044117647058823484,-0.226780185758514,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.69,323,10.303405572755418,36.421052631578945,0.9071207430340558,0.6780185758513931,-0.049535603715170295,-0.303405572755418,0.9226006191950464,0.7585139318885449,-0.049535603715170295,-0.23529411764705888,0.9318885448916409,0.7894736842105263,-0.04643962848297212,-0.2074303405572755,0.9473684210526315,0.7987616099071208,-0.037151702786377805,-0.19814241486068107,0.9272445820433436,0.7561919504643962,-0.04566563467492257,-0.23606811145510842,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.70,323,10.647058823529411,38.76470588235294,0.9040247678018576,0.6656346749226006,-0.052631578947368474,-0.3157894736842105,0.9195046439628483,0.739938080495356,-0.052631578947368474,-0.2538699690402477,0.9287925696594427,0.7832817337461301,-0.049535603715170295,-0.21362229102167174,0.9411764705882353,0.7894736842105263,-0.04334365325077405,-0.2074303405572755,0.923374613003096,0.7445820433436532,-0.049535603715170184,-0.24767801857585148,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.71,323,10.990712074303406,41.20123839009288,0.9009287925696594,0.6625386996904025,-0.05572755417956665,-0.3188854489164087,0.9195046439628483,0.7306501547987616,-0.052631578947368474,-0.26315789473684215,0.9256965944272446,0.7770897832817337,-0.05263157894736836,-0.2198142414860681,0.9380804953560371,0.7832817337461301,-0.04643962848297223,-0.21362229102167174,0.9210526315789473,0.738390092879257,-0.05185758513931882,-0.2538699690402476,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.72,323,11.30030959752322,43.98142414860681,0.9009287925696594,0.6470588235294118,-0.05572755417956665,-0.33436532507739936,0.9195046439628483,0.7151702786377709,-0.052631578947368474,-0.2786377708978328,0.9256965944272446,0.7616099071207431,-0.05263157894736836,-0.23529411764705876,0.934984520123839,0.7770897832817337,-0.049535603715170295,-0.2198142414860681,0.9202786377708978,0.7252321981424149,-0.05263157894736836,-0.26702786377708976,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.73,323,11.65015479876161,46.92879256965944,0.891640866873065,0.6006191950464397,-0.06501547987616108,-0.3808049535603715,0.9164086687306502,0.7058823529411765,-0.05572755417956654,-0.28792569659442724,0.9256965944272446,0.7492260061919505,-0.05263157894736836,-0.24767801857585137,0.9318885448916409,0.7708978328173375,-0.052631578947368474,-0.22600619195046434,0.9164086687306502,0.706656346749226,-0.056501547987615974,-0.2856037151702787,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.74,323,12.0,50.05263157894737,0.8885448916408669,0.5851393188854489,-0.06811145510835914,-0.39628482972136225,0.9164086687306502,0.6687306501547987,-0.05572755417956654,-0.32507739938080504,0.9256965944272446,0.7244582043343654,-0.05263157894736836,-0.27244582043343646,0.9318885448916409,0.7554179566563467,-0.052631578947368474,-0.24148606811145512,0.9156346749226006,0.6834365325077398,-0.05727554179566552,-0.30882352941176483,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.75,323,12.442724458204335,53.60681114551084,0.8854489164086687,0.5603715170278638,-0.07120743034055732,-0.42105263157894735,0.913312693498452,0.6439628482972136,-0.05882352941176472,-0.34984520123839014,0.9256965944272446,0.6996904024767802,-0.05263157894736836,-0.29721362229102166,0.934984520123839,0.7337461300309598,-0.049535603715170295,-0.26315789473684204,0.9148606811145511,0.6594427244582044,-0.05804953560371506,-0.33281733746130027,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.76,323,12.894736842105264,57.136222910216716,0.8792569659442725,0.5170278637770898,-0.07739938080495357,-0.4643962848297214,0.9009287925696594,0.6191950464396285,-0.07120743034055732,-0.3746130030959752,0.9226006191950464,0.6687306501547987,-0.05572755417956654,-0.3281733746130031,0.934984520123839,0.7151702786377709,-0.049535603715170295,-0.2817337461300309,0.9094427244582044,0.6300309597523219,-0.06346749226006176,-0.36222910216718274,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.77,323,13.3343653250774,60.92879256965944,0.8792569659442725,0.5015479876160991,-0.07739938080495357,-0.47987616099071206,0.8978328173374613,0.5913312693498453,-0.07430340557275539,-0.4024767801857585,0.9164086687306502,0.6439628482972136,-0.061919504643962786,-0.3529411764705882,0.9318885448916409,0.6934984520123839,-0.052631578947368474,-0.3034055727554179,0.9063467492260062,0.6075851393188855,-0.06656346749225994,-0.3846749226006192,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.78,323,13.820433436532507,64.96284829721363,0.8792569659442725,0.47987616099071206,-0.07739938080495357,-0.5015479876160991,0.8947368421052632,0.5603715170278638,-0.07739938080495357,-0.43343653250773995,0.9102167182662538,0.6191950464396285,-0.06811145510835914,-0.3777089783281733,0.9256965944272446,0.6625386996904025,-0.05882352941176472,-0.33436532507739936,0.9024767801857585,0.5804953560371517,-0.07043343653250767,-0.4117647058823529,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.79,323,14.39938080495356,69.30030959752322,0.8668730650154799,0.4551083591331269,-0.08978328173374617,-0.5263157894736843,0.8947368421052632,0.5325077399380805,-0.07739938080495357,-0.4613003095975232,0.9009287925696594,0.5789473684210527,-0.07739938080495357,-0.41795665634674917,0.9195046439628483,0.631578947368421,-0.06501547987616108,-0.3653250773993808,0.8955108359133126,0.5495356037151703,-0.07739938080495357,-0.44272445820433437,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.80,323,14.993808049535604,73.93188854489163,0.8668730650154799,0.42105263157894735,-0.08978328173374617,-0.5603715170278638,0.8885448916408669,0.5046439628482973,-0.08359133126934981,-0.4891640866873065,0.9009287925696594,0.541795665634675,-0.07739938080495357,-0.45510835913312686,0.913312693498452,0.6037151702786377,-0.07120743034055732,-0.3931888544891641,0.8924148606811145,0.5178018575851393,-0.08049535603715163,-0.47445820433436536,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.81,323,15.588235294117647,78.72445820433437,0.8575851393188855,0.3931888544891641,-0.09907120743034059,-0.5882352941176471,0.8885448916408669,0.48297213622291024,-0.08359133126934981,-0.5108359133126935,0.8978328173374613,0.5294117647058824,-0.08049535603715163,-0.46749226006191946,0.913312693498452,0.5727554179566563,-0.07120743034055732,-0.4241486068111455,0.8893188854489165,0.49458204334365324,-0.0835913312693497,-0.4976780185758514,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.82,323,16.173374613003094,83.59752321981424,0.8513931888544891,0.3684210526315789,-0.10526315789473695,-0.6130030959752322,0.8823529411764706,0.4551083591331269,-0.08978328173374617,-0.5386996904024768,0.8947368421052632,0.5046439628482973,-0.08359133126934981,-0.49226006191950455,0.9040247678018576,0.544891640866873,-0.08049535603715174,-0.4520123839009288,0.8831269349845201,0.468266253869969,-0.08978328173374606,-0.5239938080495357,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.83,323,16.938080495356036,89.0092879256966,0.8328173374613003,0.34365325077399383,-0.1238390092879258,-0.6377708978328174,0.8699690402476781,0.4241486068111455,-0.10216718266253866,-0.5696594427244582,0.8947368421052632,0.47058823529411764,-0.08359133126934981,-0.5263157894736842,0.8978328173374613,0.5108359133126935,-0.08668730650154799,-0.4860681114551083,0.8738390092879258,0.43730650154798767,-0.09907120743034037,-0.554953560371517,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.84,323,17.70278637770898,94.75851393188854,0.826625386996904,0.3065015479876161,-0.13003095975232204,-0.6749226006191951,0.8668730650154799,0.4024767801857585,-0.10526315789473684,-0.5913312693498453,0.8699690402476781,0.4458204334365325,-0.1083591331269349,-0.5510835913312693,0.8978328173374613,0.47678018575851394,-0.08668730650154799,-0.5201238390092879,0.8653250773993809,0.40789473684210525,-0.10758513931888525,-0.5843653250773995,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.85,323,18.597523219814242,100.82972136222911,0.7987616099071208,0.2848297213622291,-0.1578947368421053,-0.6965944272445821,0.8575851393188855,0.38390092879256965,-0.11455108359133126,-0.6099071207430341,0.8699690402476781,0.4179566563467492,-0.1083591331269349,-0.5789473684210527,0.8761609907120743,0.44272445820433437,-0.10835913312693501,-0.5541795665634675,0.8506191950464396,0.38235294117647056,-0.1222910216718266,-0.6099071207430341,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.86,323,19.523219814241486,107.35913312693498,0.7925696594427245,0.25077399380804954,-0.16408668730650156,-0.7306501547987616,0.848297213622291,0.33126934984520123,-0.12383900928792568,-0.6625386996904026,0.8668730650154799,0.39628482972136225,-0.11145510835913308,-0.6006191950464396,0.8761609907120743,0.4148606811145511,-0.10835913312693501,-0.5820433436532507,0.8459752321981424,0.34829721362229105,-0.12693498452012375,-0.6439628482972136,False,False,True,True
text-embedding-3-small,baseline - beta*q_trap,all,0.87,323,20.5046439628483,114.55417956656346,0.7863777089783281,0.23219814241486067,-0.1702786377708979,-0.7492260061919505,0.8390092879256966,0.28792569659442724,-0.1331269349845201,-0.7058823529411765,0.8668730650154799,0.34674922600619196,-0.11145510835913308,-0.6501547987616099,0.8730650154798761,0.3931888544891641,-0.11145510835913319,-0.6037151702786377,0.8413312693498453,0.31501547987616096,-0.1315789473684209,-0.6772445820433437,False,False,True,True
