embedding_model,condition,candidate_top_n,beta,samples,mean_answer_rank,mean_trap_rank,recall@3,violation@3,recall_delta@3,violation_delta@3,recall@5,violation@5,recall_delta@5,violation_delta@5,recall@7,violation@7,recall_delta@7,violation_delta@7,recall@9,violation@9,recall_delta@9,violation_delta@9,avg_recall,avg_violation,avg_recall_delta,avg_violation_delta,strict_recall_kept_all_k,avg_recall_kept,violation_lower_all_k,avg_violation_lower
text-embedding-3-large,target - beta*q_trap,all,0.94,323,29.972136222910216,321.1578947368421,0.739938080495356,0.08668730650154799,-0.21362229102167185,-0.9040247678018576,0.7678018575851393,0.09597523219814241,-0.2074303405572756,-0.9009287925696594,0.7770897832817337,0.11764705882352941,-0.20123839009287925,-0.8792569659442724,0.7956656346749226,0.13312693498452013,-0.19195046439628483,-0.8637770897832817,0.7701238390092879,0.10835913312693499,-0.20356037151702777,-0.8869969040247677,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.95,323,32.21981424148607,331.6904024767802,0.7306501547987616,0.08359133126934984,-0.22291021671826627,-0.9071207430340558,0.7616099071207431,0.09287925696594428,-0.21362229102167185,-0.9040247678018576,0.7708978328173375,0.10526315789473684,-0.2074303405572755,-0.891640866873065,0.7832817337461301,0.11764705882352941,-0.20433436532507732,-0.8792569659442724,0.7616099071207431,0.09984520123839008,-0.21207430340557265,-0.8955108359133126,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.96,323,34.473684210526315,342.7739938080495,0.7089783281733746,0.0804953560371517,-0.2445820433436533,-0.9102167182662538,0.7461300309597523,0.08978328173374613,-0.22910216718266263,-0.9071207430340557,0.7678018575851393,0.09287925696594428,-0.21052631578947367,-0.9040247678018576,0.7739938080495357,0.10835913312693499,-0.21362229102167174,-0.8885448916408668,0.7492260061919505,0.09287925696594426,-0.22445820433436525,-0.9024767801857585,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.97,323,36.873065015479874,353.87925696594425,0.7027863777089783,0.0804953560371517,-0.25077399380804954,-0.9102167182662538,0.7244582043343654,0.08359133126934984,-0.25077399380804954,-0.913312693498452,0.7523219814241486,0.08359133126934984,-0.22600619195046434,-0.913312693498452,0.7708978328173375,0.09597523219814241,-0.21671826625386992,-0.9009287925696594,0.7376160990712075,0.08591331269349844,-0.2360681114551082,-0.9094427244582043,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.98,323,39.643962848297214,365.4241486068112,0.6934984520123839,0.0804953560371517,-0.26006191950464397,-0.9102167182662538,0.718266253869969,0.08359133126934984,-0.2569659442724459,-0.913312693498452,0.7275541795665634,0.08359133126934984,-0.25077399380804954,-0.913312693498452,0.7554179566563467,0.08668730650154799,-0.2321981424148607,-0.9102167182662538,0.7236842105263157,0.08359133126934984,-0.25,-0.9117647058823529,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,0.99,323,42.62229102167183,376.7368421052632,0.6811145510835913,0.0804953560371517,-0.27244582043343657,-0.9102167182662538,0.7120743034055728,0.08359133126934984,-0.26315789473684215,-0.913312693498452,0.7244582043343654,0.08359133126934984,-0.2538699690402476,-0.913312693498452,0.739938080495356,0.08359133126934984,-0.24767801857585137,-0.913312693498452,0.7143962848297214,0.08281733746130031,-0.2592879256965943,-0.9125386996904025,False,False,True,True
text-embedding-3-large,target - beta*q_trap,all,1.00,323,45.705882352941174,387.8297213622291,0.6656346749226006,0.0804953560371517,-0.28792569659442724,-0.9102167182662538,0.6996904024767802,0.08359133126934984,-0.27554179566563475,-0.913312693498452,0.7151702786377709,0.08359133126934984,-0.26315789473684204,-0.913312693498452,0.7337461300309598,0.08359133126934984,-0.2538699690402476,-0.913312693498452,0.7035603715170279,0.08281733746130031,-0.2701238390092878,-0.9125386996904025,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.00,323,2.1207430340557276,6.95046439628483,0.9597523219814241,0.8730650154798761,0.009287925696594423,-0.11145510835913319,0.9721362229102167,0.9071207430340558,-0.009287925696594423,-0.09287925696594423,0.9752321981424149,0.9256965944272446,-0.006191950464396245,-0.07430340557275539,0.978328173374613,0.9318885448916409,-0.009287925696594423,-0.06811145510835914,0.9713622291021673,0.9094427244582044,-0.0038699690402475007,-0.08668730650154788,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.01,323,2.126934984520124,7.6006191950464395,0.9597523219814241,0.8575851393188855,0.009287925696594423,-0.12693498452012386,0.9721362229102167,0.9040247678018576,-0.009287925696594423,-0.09597523219814241,0.9752321981424149,0.9195046439628483,-0.006191950464396245,-0.08049535603715174,0.978328173374613,0.9287925696594427,-0.009287925696594423,-0.07120743034055732,0.9713622291021673,0.9024767801857585,-0.0038699690402475007,-0.09365325077399378,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.02,323,2.1578947368421053,8.303405572755418,0.9535603715170279,0.8544891640866873,0.003095975232198178,-0.13003095975232204,0.9721362229102167,0.9009287925696594,-0.009287925696594423,-0.09907120743034059,0.9721362229102167,0.9195046439628483,-0.009287925696594423,-0.08049535603715174,0.978328173374613,0.9287925696594427,-0.009287925696594423,-0.07120743034055732,0.9690402476780187,0.9009287925696594,-0.006191950464396134,-0.09520123839009287,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.03,323,2.176470588235294,8.944272445820433,0.9535603715170279,0.8513931888544891,0.003095975232198178,-0.13312693498452022,0.9721362229102167,0.9009287925696594,-0.009287925696594423,-0.09907120743034059,0.9721362229102167,0.9164086687306502,-0.009287925696594423,-0.08359133126934981,0.978328173374613,0.9256965944272446,-0.009287925696594423,-0.07430340557275539,0.9690402476780187,0.8986068111455108,-0.006191950464396134,-0.0975232198142415,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.04,323,2.2043343653250775,9.789473684210526,0.9535603715170279,0.8359133126934984,0.003095975232198178,-0.1486068111455109,0.9721362229102167,0.891640866873065,-0.009287925696594423,-0.10835913312693501,0.9721362229102167,0.913312693498452,-0.009287925696594423,-0.08668730650154799,0.978328173374613,0.9226006191950464,-0.009287925696594423,-0.07739938080495357,0.9690402476780187,0.8908668730650154,-0.006191950464396134,-0.10526315789473684,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.05,323,2.219814241486068,10.578947368421053,0.9535603715170279,0.8359133126934984,0.003095975232198178,-0.1486068111455109,0.9690402476780186,0.891640866873065,-0.012383900928792602,-0.10835913312693501,0.9721362229102167,0.9040247678018576,-0.009287925696594423,-0.09597523219814241,0.978328173374613,0.9195046439628483,-0.009287925696594423,-0.08049535603715174,0.9682662538699691,0.8877708978328174,-0.006965944272445679,-0.1083591331269349,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.06,323,2.238390092879257,11.411764705882353,0.9535603715170279,0.8359133126934984,0.003095975232198178,-0.1486068111455109,0.9690402476780186,0.8854489164086687,-0.012383900928792602,-0.11455108359133126,0.9721362229102167,0.9040247678018576,-0.009287925696594423,-0.09597523219814241,0.9752321981424149,0.9164086687306502,-0.01238390092879249,-0.08359133126934981,0.9674922600619196,0.8854489164086687,-0.007739938080495223,-0.11068111455108354,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.07,323,2.260061919504644,12.278637770897832,0.9535603715170279,0.8297213622291022,0.003095975232198178,-0.15479876160990713,0.9690402476780186,0.8823529411764706,-0.012383900928792602,-0.11764705882352944,0.9721362229102167,0.8978328173374613,-0.009287925696594423,-0.10216718266253866,0.9752321981424149,0.913312693498452,-0.01238390092879249,-0.08668730650154799,0.9674922600619196,0.8808049535603715,-0.007739938080495223,-0.1153250773993808,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.08,323,2.291021671826625,13.201238390092879,0.9535603715170279,0.8297213622291022,0.003095975232198178,-0.15479876160990713,0.9690402476780186,0.8699690402476781,-0.012383900928792602,-0.13003095975232193,0.9721362229102167,0.8947368421052632,-0.009287925696594423,-0.10526315789473684,0.9752321981424149,0.9102167182662538,-0.01238390092879249,-0.08978328173374617,0.9674922600619196,0.8761609907120743,-0.007739938080495223,-0.11996904024767796,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.09,323,2.306501547987616,14.318885448916408,0.9535603715170279,0.826625386996904,0.003095975232198178,-0.1578947368421053,0.9690402476780186,0.8637770897832817,-0.012383900928792602,-0.13622291021671828,0.9721362229102167,0.891640866873065,-0.009287925696594423,-0.10835913312693501,0.9752321981424149,0.9102167182662538,-0.01238390092879249,-0.08978328173374617,0.9674922600619196,0.8730650154798761,-0.007739938080495223,-0.12306501547987614,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.10,323,2.3560371517027865,15.452012383900929,0.9535603715170279,0.8142414860681114,0.003095975232198178,-0.1702786377708979,0.9690402476780186,0.8575851393188855,-0.012383900928792602,-0.14241486068111453,0.9721362229102167,0.8823529411764706,-0.009287925696594423,-0.11764705882352944,0.9752321981424149,0.9071207430340558,-0.01238390092879249,-0.09287925696594423,0.9674922600619196,0.8653250773993808,-0.007739938080495223,-0.13080495356037147,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.11,323,2.3962848297213624,16.489164086687307,0.9535603715170279,0.8080495356037152,0.003095975232198178,-0.17647058823529416,0.9690402476780186,0.8575851393188855,-0.012383900928792602,-0.14241486068111453,0.9721362229102167,0.8699690402476781,-0.009287925696594423,-0.13003095975232193,0.9752321981424149,0.9009287925696594,-0.01238390092879249,-0.09907120743034059,0.9674922600619196,0.8591331269349844,-0.007739938080495223,-0.13699690402476783,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.12,323,2.4458204334365323,17.625386996904023,0.9535603715170279,0.804953560371517,0.003095975232198178,-0.17956656346749233,0.9659442724458205,0.8544891640866873,-0.015479876160990669,-0.1455108359133127,0.9721362229102167,0.8637770897832817,-0.009287925696594423,-0.13622291021671828,0.9752321981424149,0.8885448916408669,-0.01238390092879249,-0.11145510835913308,0.96671826625387,0.8529411764705882,-0.008513931888544768,-0.14318885448916407,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.13,323,2.4705882352941178,18.74922600619195,0.9535603715170279,0.7956656346749226,0.003095975232198178,-0.18885448916408676,0.9659442724458205,0.8452012383900929,-0.015479876160990669,-0.15479876160990713,0.9721362229102167,0.8637770897832817,-0.009287925696594423,-0.13622291021671828,0.9752321981424149,0.8792569659442725,-0.01238390092879249,-0.1207430340557275,0.96671826625387,0.8459752321981423,-0.008513931888544768,-0.15015479876160998,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.14,323,2.498452012383901,20.009287925696594,0.9535603715170279,0.7956656346749226,0.003095975232198178,-0.18885448916408676,0.9659442724458205,0.8421052631578947,-0.015479876160990669,-0.1578947368421053,0.9721362229102167,0.8606811145510835,-0.009287925696594423,-0.13931888544891646,0.9752321981424149,0.8699690402476781,-0.01238390092879249,-0.13003095975232193,0.96671826625387,0.8421052631578947,-0.008513931888544768,-0.1540247678018576,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.15,323,2.5758513931888545,21.23219814241486,0.9535603715170279,0.7925696594427245,0.003095975232198178,-0.19195046439628483,0.9659442724458205,0.8390092879256966,-0.015479876160990669,-0.16099071207430338,0.9721362229102167,0.8575851393188855,-0.009287925696594423,-0.14241486068111453,0.9752321981424149,0.8668730650154799,-0.01238390092879249,-0.1331269349845201,0.96671826625387,0.8390092879256967,-0.008513931888544768,-0.15712074303405554,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.16,323,2.628482972136223,22.36842105263158,0.9535603715170279,0.7863777089783281,0.003095975232198178,-0.19814241486068118,0.9659442724458205,0.8359133126934984,-0.015479876160990669,-0.16408668730650156,0.9721362229102167,0.8513931888544891,-0.009287925696594423,-0.1486068111455109,0.9721362229102167,0.8606811145510835,-0.015479876160990669,-0.13931888544891646,0.9659442724458205,0.8335913312693499,-0.009287925696594312,-0.16253869969040236,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.17,323,2.674922600619195,23.58204334365325,0.9504643962848297,0.7863777089783281,0.0,-0.19814241486068118,0.9659442724458205,0.8328173374613003,-0.015479876160990669,-0.16718266253869973,0.9721362229102167,0.848297213622291,-0.009287925696594423,-0.15170278637770895,0.9721362229102167,0.8606811145510835,-0.015479876160990669,-0.13931888544891646,0.9651702786377709,0.8320433436532508,-0.010061919504643857,-0.16408668730650144,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.18,323,2.7739938080495357,24.91950464396285,0.9473684210526315,0.7801857585139319,-0.003095975232198178,-0.20433436532507743,0.9659442724458205,0.826625386996904,-0.015479876160990669,-0.17337461300309598,0.9721362229102167,0.848297213622291,-0.009287925696594423,-0.15170278637770895,0.9721362229102167,0.8544891640866873,-0.015479876160990669,-0.1455108359133127,0.9643962848297214,0.8273993808049536,-0.010835913312693402,-0.1687306501547987,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.19,323,2.8421052631578947,26.275541795665635,0.9473684210526315,0.7678018575851393,-0.003095975232198178,-0.21671826625387003,0.9659442724458205,0.8204334365325078,-0.015479876160990669,-0.17956656346749222,0.9721362229102167,0.848297213622291,-0.009287925696594423,-0.15170278637770895,0.9721362229102167,0.8544891640866873,-0.015479876160990669,-0.1455108359133127,0.9643962848297214,0.8227554179566564,-0.010835913312693402,-0.17337461300309587,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.20,323,2.9411764705882355,27.678018575851393,0.9473684210526315,0.7616099071207431,-0.003095975232198178,-0.22291021671826627,0.9659442724458205,0.8173374613003096,-0.015479876160990669,-0.1826625386996904,0.9721362229102167,0.8421052631578947,-0.009287925696594423,-0.1578947368421053,0.9721362229102167,0.848297213622291,-0.015479876160990669,-0.15170278637770895,0.9643962848297214,0.8173374613003096,-0.010835913312693402,-0.17879256965944268,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.21,323,3.015479876160991,29.012383900928793,0.9473684210526315,0.7585139318885449,-0.003095975232198178,-0.22600619195046445,0.9659442724458205,0.8142414860681114,-0.015479876160990669,-0.18575851393188858,0.9690402476780186,0.8421052631578947,-0.012383900928792602,-0.1578947368421053,0.9721362229102167,0.8452012383900929,-0.015479876160990669,-0.15479876160990713,0.9636222910216719,0.815015479876161,-0.011609907120742946,-0.1811145510835913,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.22,323,3.1052631578947367,30.445820433436534,0.9442724458204335,0.7554179566563467,-0.006191950464396245,-0.22910216718266263,0.9628482972136223,0.8080495356037152,-0.018575851393188847,-0.19195046439628483,0.9690402476780186,0.8359133126934984,-0.012383900928792602,-0.16408668730650156,0.9721362229102167,0.8452012383900929,-0.015479876160990669,-0.15479876160990713,0.9620743034055728,0.8111455108359132,-0.013157894736842035,-0.18498452012383904,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.23,323,3.21671826625387,32.0092879256966,0.9442724458204335,0.7523219814241486,-0.006191950464396245,-0.2321981424148607,0.9628482972136223,0.804953560371517,-0.018575851393188847,-0.195046439628483,0.9690402476780186,0.8359133126934984,-0.012383900928792602,-0.16408668730650156,0.9721362229102167,0.8452012383900929,-0.015479876160990669,-0.15479876160990713,0.9620743034055728,0.8095975232198143,-0.013157894736842035,-0.186532507739938,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.24,323,3.3157894736842106,33.56037151702786,0.9442724458204335,0.7337461300309598,-0.006191950464396245,-0.25077399380804954,0.9628482972136223,0.7987616099071208,-0.018575851393188847,-0.20123839009287925,0.9659442724458205,0.8328173374613003,-0.015479876160990669,-0.16718266253869973,0.9690402476780186,0.8452012383900929,-0.018575851393188847,-0.15479876160990713,0.9605263157894738,0.8026315789473684,-0.014705882352941013,-0.19349845201238391,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.25,323,3.442724458204334,35.20743034055727,0.9442724458204335,0.7275541795665634,-0.006191950464396245,-0.2569659442724459,0.9628482972136223,0.7956656346749226,-0.018575851393188847,-0.20433436532507743,0.9659442724458205,0.826625386996904,-0.015479876160990669,-0.17337461300309598,0.9690402476780186,0.8390092879256966,-0.018575851393188847,-0.16099071207430338,0.9605263157894738,0.7972136222910216,-0.014705882352941013,-0.19891640866873073,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.26,323,3.5603715170278636,36.89164086687307,0.9442724458204335,0.7244582043343654,-0.006191950464396245,-0.26006191950464397,0.9597523219814241,0.7863777089783281,-0.021671826625387025,-0.21362229102167185,0.9659442724458205,0.8111455108359134,-0.015479876160990669,-0.18885448916408665,0.9690402476780186,0.8328173374613003,-0.018575851393188847,-0.16718266253869973,0.9597523219814242,0.7886996904024768,-0.015479876160990558,-0.2074303405572755,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.27,323,3.708978328173375,38.43034055727554,0.9380804953560371,0.718266253869969,-0.012383900928792602,-0.2662538699690403,0.9597523219814241,0.7801857585139319,-0.021671826625387025,-0.2198142414860681,0.9628482972136223,0.8080495356037152,-0.018575851393188847,-0.19195046439628483,0.9690402476780186,0.826625386996904,-0.018575851393188847,-0.17337461300309598,0.9574303405572756,0.78328173374613,-0.01780185758513919,-0.2128482972136223,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.28,323,3.808049535603715,40.23529411764706,0.9380804953560371,0.7151702786377709,-0.012383900928792602,-0.2693498452012384,0.9597523219814241,0.7708978328173375,-0.021671826625387025,-0.22910216718266252,0.9628482972136223,0.804953560371517,-0.018575851393188847,-0.195046439628483,0.9690402476780186,0.8142414860681114,-0.018575851393188847,-0.18575851393188858,0.9574303405572756,0.7763157894736842,-0.01780185758513919,-0.2198142414860681,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.29,323,3.934984520123839,42.1702786377709,0.9380804953560371,0.7089783281733746,-0.012383900928792602,-0.27554179566563475,0.9597523219814241,0.7708978328173375,-0.021671826625387025,-0.22910216718266252,0.9628482972136223,0.7925696594427245,-0.018575851393188847,-0.2074303405572755,0.9690402476780186,0.8111455108359134,-0.018575851393188847,-0.18885448916408665,0.9574303405572756,0.7708978328173375,-0.01780185758513919,-0.2252321981424148,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.30,323,4.077399380804954,44.1640866873065,0.9380804953560371,0.6996904024767802,-0.012383900928792602,-0.28482972136222917,0.9597523219814241,0.7647058823529411,-0.021671826625387025,-0.23529411764705888,0.9628482972136223,0.7832817337461301,-0.018575851393188847,-0.21671826625386992,0.9659442724458205,0.7956656346749226,-0.021671826625386914,-0.20433436532507743,0.9566563467492261,0.7608359133126935,-0.018575851393188736,-0.23529411764705876,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.31,323,4.185758513931889,46.26315789473684,0.9318885448916409,0.6904024767801857,-0.018575851393188847,-0.2941176470588236,0.9597523219814241,0.7554179566563467,-0.021671826625387025,-0.2445820433436533,0.9628482972136223,0.7832817337461301,-0.018575851393188847,-0.21671826625386992,0.9659442724458205,0.7894736842105263,-0.021671826625386914,-0.21052631578947367,0.955108359133127,0.7546439628482973,-0.020123839009287825,-0.241486068111455,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.32,323,4.325077399380805,48.3219814241486,0.9318885448916409,0.6904024767801857,-0.018575851393188847,-0.2941176470588236,0.9566563467492261,0.7492260061919505,-0.024767801857585092,-0.25077399380804954,0.9628482972136223,0.7832817337461301,-0.018575851393188847,-0.21671826625386992,0.9659442724458205,0.7832817337461301,-0.021671826625386914,-0.21671826625386992,0.9543343653250774,0.7515479876160991,-0.02089783281733737,-0.2445820433436532,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.33,323,4.436532507739938,50.578947368421055,0.9318885448916409,0.6842105263157895,-0.018575851393188847,-0.30030959752321984,0.9566563467492261,0.7337461300309598,-0.024767801857585092,-0.2662538699690402,0.9628482972136223,0.7739938080495357,-0.018575851393188847,-0.22600619195046434,0.9659442724458205,0.7832817337461301,-0.021671826625386914,-0.21671826625386992,0.9543343653250774,0.7438080495356038,-0.02089783281733737,-0.2523219814241485,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.34,323,4.613003095975232,52.89783281733746,0.9318885448916409,0.6811145510835913,-0.018575851393188847,-0.303405572755418,0.9535603715170279,0.7213622291021672,-0.02786377708978327,-0.2786377708978328,0.9597523219814241,0.7708978328173375,-0.021671826625387025,-0.22910216718266252,0.9659442724458205,0.7801857585139319,-0.021671826625386914,-0.2198142414860681,0.9527863777089783,0.738390092879257,-0.02244582043343646,-0.2577399380804952,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.35,323,4.730650154798762,55.14551083591331,0.9318885448916409,0.6656346749226006,-0.018575851393188847,-0.3188854489164087,0.9535603715170279,0.7120743034055728,-0.02786377708978327,-0.28792569659442724,0.9597523219814241,0.7554179566563467,-0.021671826625387025,-0.2445820433436533,0.9659442724458205,0.7678018575851393,-0.021671826625386914,-0.2321981424148607,0.9527863777089783,0.7252321981424148,-0.02244582043343646,-0.2708978328173375,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.36,323,4.900928792569659,57.42724458204334,0.9318885448916409,0.6594427244582043,-0.018575851393188847,-0.32507739938080504,0.9535603715170279,0.7027863777089783,-0.02786377708978327,-0.29721362229102166,0.9597523219814241,0.7430340557275542,-0.021671826625387025,-0.2569659442724458,0.9659442724458205,0.7616099071207431,-0.021671826625386914,-0.23839009287925694,0.9527863777089783,0.7167182662538699,-0.02244582043343646,-0.27941176470588236,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.37,323,5.021671826625387,59.73065015479876,0.9318885448916409,0.6439628482972136,-0.018575851393188847,-0.3405572755417957,0.9504643962848297,0.7027863777089783,-0.03095975232198145,-0.29721362229102166,0.9597523219814241,0.7368421052631579,-0.021671826625387025,-0.26315789473684215,0.9628482972136223,0.7554179566563467,-0.024767801857585092,-0.2445820433436533,0.9512383900928792,0.7097523219814241,-0.023993808049535548,-0.28637770897832815,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.38,323,5.154798761609907,61.95046439628483,0.9318885448916409,0.6408668730650154,-0.018575851393188847,-0.3436532507739939,0.9504643962848297,0.6996904024767802,-0.03095975232198145,-0.30030959752321984,0.9566563467492261,0.7213622291021672,-0.024767801857585092,-0.2786377708978328,0.9628482972136223,0.7554179566563467,-0.024767801857585092,-0.2445820433436533,0.9504643962848297,0.7043343653250773,-0.024767801857585092,-0.29179566563467496,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.39,323,5.294117647058823,64.39938080495357,0.9318885448916409,0.6408668730650154,-0.018575851393188847,-0.3436532507739939,0.9442724458204335,0.6934984520123839,-0.037151702786377694,-0.3065015479876161,0.9566563467492261,0.7120743034055728,-0.024767801857585092,-0.28792569659442724,0.9597523219814241,0.7430340557275542,-0.02786377708978327,-0.2569659442724458,0.9481424148606811,0.6973684210526315,-0.027089783281733726,-0.29876160990712075,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.40,323,5.439628482972136,66.88544891640866,0.9318885448916409,0.6408668730650154,-0.018575851393188847,-0.3436532507739939,0.9442724458204335,0.6873065015479877,-0.037151702786377694,-0.31269349845201233,0.9535603715170279,0.7120743034055728,-0.02786377708978327,-0.28792569659442724,0.9597523219814241,0.739938080495356,-0.02786377708978327,-0.26006191950464397,0.9473684210526315,0.695046439628483,-0.02786377708978327,-0.3010835913312693,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.41,323,5.554179566563468,69.671826625387,0.9287925696594427,0.6377708978328174,-0.021671826625387025,-0.34674922600619196,0.9442724458204335,0.6811145510835913,-0.037151702786377694,-0.3188854489164087,0.9504643962848297,0.7027863777089783,-0.03095975232198145,-0.29721362229102166,0.9628482972136223,0.7213622291021672,-0.024767801857585092,-0.2786377708978328,0.946594427244582,0.6857585139318886,-0.028637770897832815,-0.3103715170278637,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.42,323,5.678018575851393,72.38699690402477,0.9287925696594427,0.631578947368421,-0.021671826625387025,-0.3529411764705883,0.9442724458204335,0.6718266253869969,-0.037151702786377694,-0.3281733746130031,0.9473684210526315,0.6934984520123839,-0.03405572755417963,-0.3065015479876161,0.9628482972136223,0.7089783281733746,-0.024767801857585092,-0.2910216718266254,0.9458204334365324,0.6764705882352942,-0.02941176470588236,-0.3196594427244581,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.43,323,5.804953560371517,75.03715170278637,0.9256965944272446,0.6160990712074303,-0.024767801857585092,-0.368421052631579,0.9442724458204335,0.6656346749226006,-0.037151702786377694,-0.33436532507739936,0.9473684210526315,0.6811145510835913,-0.03405572755417963,-0.3188854489164087,0.9597523219814241,0.7027863777089783,-0.02786377708978327,-0.29721362229102166,0.9442724458204335,0.6664086687306502,-0.030959752321981338,-0.3297213622291021,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.44,323,5.919504643962848,77.6780185758514,0.9256965944272446,0.6099071207430341,-0.024767801857585092,-0.3746130030959752,0.9442724458204335,0.6594427244582043,-0.037151702786377694,-0.3405572755417957,0.9473684210526315,0.6780185758513931,-0.03405572755417963,-0.32198142414860687,0.9597523219814241,0.6934984520123839,-0.02786377708978327,-0.3065015479876161,0.9442724458204335,0.6602167182662538,-0.030959752321981338,-0.33591331269349844,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.45,323,6.046439628482972,80.26934984520123,0.9226006191950464,0.6037151702786377,-0.02786377708978327,-0.3808049535603716,0.9411764705882353,0.6563467492260062,-0.04024767801857587,-0.3436532507739938,0.9473684210526315,0.6749226006191951,-0.03405572755417963,-0.32507739938080493,0.9566563467492261,0.6904024767801857,-0.030959752321981338,-0.30959752321981426,0.9419504643962848,0.6563467492260062,-0.03328173374612997,-0.33978328173374606,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.46,323,6.164086687306502,82.9907120743034,0.9195046439628483,0.5975232198142415,-0.03095975232198145,-0.38699690402476783,0.9411764705882353,0.6470588235294118,-0.04024767801857587,-0.3529411764705882,0.9411764705882353,0.6625386996904025,-0.04024767801857587,-0.33746130030959753,0.9504643962848297,0.6842105263157895,-0.037151702786377694,-0.3157894736842105,0.9380804953560371,0.6478328173374613,-0.037151702786377694,-0.34829721362229094,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,target - beta*q_trap,all,0.47,323,6.303405572755418,85.83281733746131,0.9164086687306502,0.5882352941176471,-0.034055727554179516,-0.39628482972136225,0.9380804953560371,0.6377708978328174,-0.04334365325077405,-0.3622291021671826,0.9411764705882353,0.6594427244582043,-0.04024767801857587,-0.3405572755417957,0.9504643962848297,0.6780185758513931,-0.037151702786377694,-0.32198142414860687,0.9365325077399381,0.6408668730650154,-0.03869969040247667,-0.35526315789473684,False,False,True,True
